,name,naverURL
2667,의암호자전거길(봄내길코스),"https://map.naver.com/p/search/%EC%9D%98%EC%95%94%ED%98%B8%EC%9E%90%EC%A0%84%EA%B1%B0%EA%B8%B8%28%EB%B4%84%EB%82%B4%EA%B8%B8%EC%BD%94%EC%8A%A4%29/?c=15.00,0,0,0,dh"
2668,의왕레일파크,"https://map.naver.com/p/search/%EC%9D%98%EC%99%95%EB%A0%88%EC%9D%BC%ED%8C%8C%ED%81%AC/?c=15.00,0,0,0,dh"
2669,의왕스카이레일,"https://map.naver.com/p/search/%EC%9D%98%EC%99%95%EC%8A%A4%EC%B9%B4%EC%9D%B4%EB%A0%88%EC%9D%BC/?c=15.00,0,0,0,dh"
2670,의정부시 청소년수련관,"https://map.naver.com/p/search/%EC%9D%98%EC%A0%95%EB%B6%80%EC%8B%9C%20%EC%B2%AD%EC%86%8C%EB%85%84%EC%88%98%EB%A0%A8%EA%B4%80/?c=15.00,0,0,0,dh"
2671,의정부실내빙상장,"https://map.naver.com/p/search/%EC%9D%98%EC%A0%95%EB%B6%80%EC%8B%A4%EB%82%B4%EB%B9%99%EC%83%81%EC%9E%A5/?c=15.00,0,0,0,dh"
2672,이기대해안산책로,"https://map.naver.com/p/search/%EC%9D%B4%EA%B8%B0%EB%8C%80%ED%95%B4%EC%95%88%EC%82%B0%EC%B1%85%EB%A1%9C/?c=15.00,0,0,0,dh"
2673,이레캠핑장,"https://map.naver.com/p/search/%EC%9D%B4%EB%A0%88%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
2674,이븐데일 컨트리클럽,"https://map.naver.com/p/search/%EC%9D%B4%EB%B8%90%EB%8D%B0%EC%9D%BC%20%EC%BB%A8%ED%8A%B8%EB%A6%AC%ED%81%B4%EB%9F%BD/?c=15.00,0,0,0,dh"
2675,이순신 글램핑,"https://map.naver.com/p/search/%EC%9D%B4%EC%88%9C%EC%8B%A0%20%EA%B8%80%EB%9E%A8%ED%95%91/?c=14.00,0,0,0,dh"
2676,이숲e랜드,"https://map.naver.com/p/search/%EC%9D%B4%EC%88%B2e%EB%9E%9C%EB%93%9C/place/1104244072?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2677,이스트밸리,"https://map.naver.com/p/search/%EC%9D%B4%EC%8A%A4%ED%8A%B8%EB%B0%B8%EB%A6%AC/?c=15.00,0,0,0,dh"
2678,이안숲속오토캠핑장,"https://map.naver.com/p/search/%EC%9D%B4%EC%95%88%EC%88%B2%EC%86%8D%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
2679,이어도 승마장,"https://map.naver.com/p/search/%EC%9D%B4%EC%96%B4%EB%8F%84%20%EC%8A%B9%EB%A7%88%EC%9E%A5/place/16953789?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2680,이용대 체육관,"https://map.naver.com/p/search/%EC%9D%B4%EC%9A%A9%EB%8C%80%20%EC%B2%B4%EC%9C%A1%EA%B4%80/place/31346744?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2681,이우캠핑장,"https://map.naver.com/p/search/%EC%9D%B4%EC%9A%B0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=14.00,0,0,0,dh"
2682,이월드 83타워 아이스링크,"https://map.naver.com/p/search/%EC%9D%B4%EC%9B%94%EB%93%9C%2083%ED%83%80%EC%9B%8C%20%EC%95%84%EC%9D%B4%EC%8A%A4%EB%A7%81%ED%81%AC/place/20753574?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2683,이월드 눈썰매장,"https://map.naver.com/p/search/%EC%9D%B4%EC%9B%94%EB%93%9C%20%EB%88%88%EC%8D%B0%EB%A7%A4%EC%9E%A5/?c=15.00,0,0,0,dh"
2684,이지캠핑,"https://map.naver.com/p/search/%EC%9D%B4%EC%A7%80%EC%BA%A0%ED%95%91/?c=15.00,0,0,0,dh"
2685,이지캠핑장,"https://map.naver.com/p/search/%EC%9D%B4%EC%A7%80%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
2686,이천농업테마공원국민여가캠핑장,"https://map.naver.com/p/search/%EC%9D%B4%EC%B2%9C%EB%86%8D%EC%97%85%ED%85%8C%EB%A7%88%EA%B3%B5%EC%9B%90%EA%B5%AD%EB%AF%BC%EC%97%AC%EA%B0%80%EC%BA%A0%ED%95%91%EC%9E%A5/place/1794519252?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2687,이천마이다스골프앤리조트,"https://map.naver.com/p/search/%EC%9D%B4%EC%B2%9C%EB%A7%88%EC%9D%B4%EB%8B%A4%EC%8A%A4%EA%B3%A8%ED%94%84%EC%95%A4%EB%A6%AC%EC%A1%B0%ED%8A%B8/?c=15.00,0,0,0,dh"
2688,이천실크밸리GC,"https://map.naver.com/p/search/%EC%9D%B4%EC%B2%9C%EC%8B%A4%ED%81%AC%EB%B0%B8%EB%A6%ACGC/?c=15.00,0,0,0,dh"
2689,이태백캠핑장,"https://map.naver.com/p/search/%EC%9D%B4%ED%83%9C%EB%B0%B1%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
2690,이포 컨트리클럽,"https://map.naver.com/p/search/%EC%9D%B4%ED%8F%AC%20%EC%BB%A8%ED%8A%B8%EB%A6%AC%ED%81%B4%EB%9F%BD/?c=15.00,0,0,0,dh"
2691,이포보오토캠핑장_양촌지구,"https://map.naver.com/p/search/%EC%9D%B4%ED%8F%AC%EB%B3%B4%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5_%EC%96%91%EC%B4%8C%EC%A7%80%EA%B5%AC/?c=15.00,0,0,0,dh"
2692,이포보웰빙캠핑장_담낭지구,"https://map.naver.com/p/search/%EC%9D%B4%ED%8F%AC%EB%B3%B4%EC%9B%B0%EB%B9%99%EC%BA%A0%ED%95%91%EC%9E%A5_%EB%8B%B4%EB%82%AD%EC%A7%80%EA%B5%AC/?c=15.00,0,0,0,dh"
2693,이화만리캠핑장,"https://map.naver.com/p/search/%EC%9D%B4%ED%99%94%EB%A7%8C%EB%A6%AC%EC%BA%A0%ED%95%91%EC%9E%A5/place/1098564906?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2694,이화야영장,"https://map.naver.com/p/search/%EC%9D%B4%ED%99%94%EC%95%BC%EC%98%81%EC%9E%A5/?c=8.00,0,0,0,dh"
2695,이후국제승마클럽,"https://map.naver.com/p/search/%EC%9D%B4%ED%9B%84%EA%B5%AD%EC%A0%9C%EC%8A%B9%EB%A7%88%ED%81%B4%EB%9F%BD/place/992857672?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2696,익산수파크,"https://map.naver.com/p/search/%EC%9D%B5%EC%82%B0%EC%88%98%ED%8C%8C%ED%81%AC/place/501225255?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2697,익산시 국민생활관,"https://map.naver.com/p/search/%EC%9D%B5%EC%82%B0%EC%8B%9C%20%EA%B5%AD%EB%AF%BC%EC%83%9D%ED%99%9C%EA%B4%80/?c=15.00,0,0,0,dh"
2698,익산시여성회관,"https://map.naver.com/p/search/%EC%9D%B5%EC%82%B0%EC%8B%9C%EC%97%AC%EC%84%B1%ED%9A%8C%EA%B4%80/place/36281290?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2699,인디어라운드,"https://map.naver.com/p/search/%EC%9D%B8%EB%94%94%EC%96%B4%EB%9D%BC%EC%9A%B4%EB%93%9C/?c=15.00,0,0,0,dh"
2700,인서울27 골프클럽,"https://map.naver.com/p/search/%EC%9D%B8%EC%84%9C%EC%9A%B827%20%EA%B3%A8%ED%94%84%ED%81%B4%EB%9F%BD/?c=15.00,0,0,0,dh"
2701,인스타글램,"https://map.naver.com/p/search/%EC%9D%B8%EC%8A%A4%ED%83%80%EA%B8%80%EB%9E%A8/?c=15.00,0,0,0,dh"
2702,인제 아리캠핑장,"https://map.naver.com/p/search/%EC%9D%B8%EC%A0%9C%20%EC%95%84%EB%A6%AC%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
2703,인제 연가리 오토캠핑장,"https://map.naver.com/p/search/%EC%9D%B8%EC%A0%9C%20%EC%97%B0%EA%B0%80%EB%A6%AC%20%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
2704,인제라이딩센터,"https://map.naver.com/p/search/%EC%9D%B8%EC%A0%9C%EB%9D%BC%EC%9D%B4%EB%94%A9%EC%84%BC%ED%84%B0/?c=15.00,0,0,0,dh"
2705,인제소재골야영장,"https://map.naver.com/p/search/%EC%9D%B8%EC%A0%9C%EC%86%8C%EC%9E%AC%EA%B3%A8%EC%95%BC%EC%98%81%EC%9E%A5/?c=15.00,0,0,0,dh"
2706,인제스피디움리조트 서킷,"https://map.naver.com/p/search/%EC%9D%B8%EC%A0%9C%EC%8A%A4%ED%94%BC%EB%94%94%EC%9B%80%EB%A6%AC%EC%A1%B0%ED%8A%B8%20%EC%84%9C%ED%82%B7/place/32779150?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2707,인제캠핑타운,"https://map.naver.com/p/search/%EC%9D%B8%EC%A0%9C%EC%BA%A0%ED%95%91%ED%83%80%EC%9A%B4/?c=15.00,0,0,0,dh"
2708,인천 성창포길 (인천둘레길 12코스),"https://map.naver.com/p/search/%EC%9D%B8%EC%B2%9C%20%EC%84%B1%EC%B0%BD%ED%8F%AC%EA%B8%B8%20%28%EC%9D%B8%EC%B2%9C%EB%91%98%EB%A0%88%EA%B8%B8%2012%EC%BD%94%EC%8A%A4%29/?c=15.00,0,0,0,dh"
2709,인천 올림픽기념국민생활관,"https://map.naver.com/p/search/%EC%9D%B8%EC%B2%9C%20%EC%98%AC%EB%A6%BC%ED%94%BD%EA%B8%B0%EB%85%90%EA%B5%AD%EB%AF%BC%EC%83%9D%ED%99%9C%EA%B4%80/?c=15.00,0,0,0,dh"
2710,인천SSG랜더스필드,"https://map.naver.com/p/search/%EC%9D%B8%EC%B2%9CSSG%EB%9E%9C%EB%8D%94%EC%8A%A4%ED%95%84%EB%93%9C/?c=15.00,0,0,0,dh"
2711,인천광역시 미추홀구 청소년수련관,"https://map.naver.com/p/search/%EC%9D%B8%EC%B2%9C%EA%B4%91%EC%97%AD%EC%8B%9C%20%EB%AF%B8%EC%B6%94%ED%99%80%EA%B5%AC%20%EC%B2%AD%EC%86%8C%EB%85%84%EC%88%98%EB%A0%A8%EA%B4%80/?c=15.00,0,0,0,dh"
2712,인천그랜드CC,"https://map.naver.com/p/search/%EC%9D%B8%EC%B2%9C%EA%B7%B8%EB%9E%9C%EB%93%9CCC/?c=15.00,0,0,0,dh"
2713,인천대공원 너나들이캠핑장,"https://map.naver.com/p/search/%EC%9D%B8%EC%B2%9C%EB%8C%80%EA%B3%B5%EC%9B%90%20%EB%84%88%EB%82%98%EB%93%A4%EC%9D%B4%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
2714,인천동구청소년수련관,"https://map.naver.com/p/search/%EC%9D%B8%EC%B2%9C%EB%8F%99%EA%B5%AC%EC%B2%AD%EC%86%8C%EB%85%84%EC%88%98%EB%A0%A8%EA%B4%80/?c=15.00,0,0,0,dh"
2715,인천문학경기장 스노우파크,"https://map.naver.com/p/search/%EC%9D%B8%EC%B2%9C%EB%AC%B8%ED%95%99%EA%B2%BD%EA%B8%B0%EC%9E%A5%20%EC%8A%A4%EB%85%B8%EC%9A%B0%ED%8C%8C%ED%81%AC/place/1105874242?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2716,인천문학경기장(인천월드컵경기장),"https://map.naver.com/p/search/%EC%9D%B8%EC%B2%9C%EB%AC%B8%ED%95%99%EA%B2%BD%EA%B8%B0%EC%9E%A5%28%EC%9D%B8%EC%B2%9C%EC%9B%94%EB%93%9C%EC%BB%B5%EA%B2%BD%EA%B8%B0%EC%9E%A5%29/?c=15.00,0,0,0,dh"
2717,인천서구 사계절썰매장,
2718,인천승마공원,"https://map.naver.com/p/search/%EC%9D%B8%EC%B2%9C%EC%8A%B9%EB%A7%88%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
2719,인천승마장,"https://map.naver.com/p/search/%EC%9D%B8%EC%B2%9C%EC%8A%B9%EB%A7%88%EC%9E%A5/?c=9.00,0,0,0,dh"
2720,인천시송도국제캠핑장,"https://map.naver.com/p/search/%EC%9D%B8%EC%B2%9C%EC%8B%9C%EC%86%A1%EB%8F%84%EA%B5%AD%EC%A0%9C%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
2721,인천아시아드주경기장,"https://map.naver.com/p/search/%EC%9D%B8%EC%B2%9C%EC%95%84%EC%8B%9C%EC%95%84%EB%93%9C%EC%A3%BC%EA%B2%BD%EA%B8%B0%EC%9E%A5/?c=15.00,0,0,0,dh"
2722,인터불고CC,"https://map.naver.com/p/search/%EC%9D%B8%ED%84%B0%EB%B6%88%EA%B3%A0CC/?c=15.00,0,0,0,dh"
2723,인현왕후길,"https://map.naver.com/p/search/%EC%9D%B8%ED%98%84%EC%99%95%ED%9B%84%EA%B8%B8/?c=16.00,0,0,0,dh"
2724,인휴글램핑,"https://map.naver.com/p/search/%EC%9D%B8%ED%9C%B4%EA%B8%80%EB%9E%A8%ED%95%91/place/1333875896?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2725,일곱식구 캠핑장,"https://map.naver.com/p/search/%EC%9D%BC%EA%B3%B1%EC%8B%9D%EA%B5%AC%20%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
2726,일동레이크 골프클럽,"https://map.naver.com/p/search/%EC%9D%BC%EB%8F%99%EB%A0%88%EC%9D%B4%ED%81%AC%20%EA%B3%A8%ED%94%84%ED%81%B4%EB%9F%BD/?c=15.00,0,0,0,dh"
2727,일레븐CC,"https://map.naver.com/p/search/%EC%9D%BC%EB%A0%88%EB%B8%90CC/?c=15.00,0,0,0,dh"
2728,일영모자농원캠핑장,"https://map.naver.com/p/search/%EC%9D%BC%EC%98%81%EB%AA%A8%EC%9E%90%EB%86%8D%EC%9B%90%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
2729,일영무두리캠핑장,"https://map.naver.com/p/search/%EC%9D%BC%EC%98%81%EB%AC%B4%EB%91%90%EB%A6%AC%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
2730,일월관광농원,"https://map.naver.com/p/search/%EC%9D%BC%EC%9B%94%EA%B4%80%EA%B4%91%EB%86%8D%EC%9B%90/?c=15.00,0,0,0,dh"
2731,임랑카라반파크,"https://map.naver.com/p/search/%EC%9E%84%EB%9E%91%EC%B9%B4%EB%9D%BC%EB%B0%98%ED%8C%8C%ED%81%AC/place/31148499?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2732,임자해변승마공원,"https://map.naver.com/p/search/%EC%9E%84%EC%9E%90%ED%95%B4%EB%B3%80%EC%8A%B9%EB%A7%88%EA%B3%B5%EC%9B%90/place/1492366868?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2733,임진물새롬랜드 오토 캠핑장,"https://map.naver.com/p/search/%EC%9E%84%EC%A7%84%EB%AC%BC%EC%83%88%EB%A1%AC%EB%9E%9C%EB%93%9C%20%EC%98%A4%ED%86%A0%20%EC%BA%A0%ED%95%91%EC%9E%A5/place/35445108?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2734,임하호수상레저타운캠핑장,"https://map.naver.com/p/search/%EC%9E%84%ED%95%98%ED%98%B8%EC%88%98%EC%83%81%EB%A0%88%EC%A0%80%ED%83%80%EC%9A%B4%EC%BA%A0%ED%95%91%EC%9E%A5/?c=14.00,0,0,0,dh"
2735,입화산참살이숲야영장,"https://map.naver.com/p/search/%EC%9E%85%ED%99%94%EC%82%B0%EC%B0%B8%EC%82%B4%EC%9D%B4%EC%88%B2%EC%95%BC%EC%98%81%EC%9E%A5/?c=14.00,0,0,0,dh"
2736,입화산참살이숲제2오토캠핑장,"https://map.naver.com/p/search/%EC%9E%85%ED%99%94%EC%82%B0%EC%B0%B8%EC%82%B4%EC%9D%B4%EC%88%B2%EC%A0%9C2%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
2737,잉카마야박물관&캠핑장,"https://map.naver.com/p/search/%EC%9E%89%EC%B9%B4%EB%A7%88%EC%95%BC%EB%B0%95%EB%AC%BC%EA%B4%80%26%EC%BA%A0%ED%95%91%EC%9E%A5/?c=14.00,0,0,0,dh"
2738,자두마을캠핑,"https://map.naver.com/p/search/%EC%9E%90%EB%91%90%EB%A7%88%EC%9D%84%EC%BA%A0%ED%95%91/place/98622088?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2739,자라섬캠핑장,"https://map.naver.com/p/search/%EC%9E%90%EB%9D%BC%EC%84%AC%EC%BA%A0%ED%95%91%EC%9E%A5/?c=12.00,0,0,0,dh"
2740,자바카라반,"https://map.naver.com/p/search/%EC%9E%90%EB%B0%94%EC%B9%B4%EB%9D%BC%EB%B0%98/place/1816894436?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2741,자수정동굴나라썰매장,"https://map.naver.com/p/search/%EC%9E%90%EC%88%98%EC%A0%95%EB%8F%99%EA%B5%B4%EB%82%98%EB%9D%BC%EC%8D%B0%EB%A7%A4%EC%9E%A5/?c=15.00,0,0,0,dh"
2742,자양보오토캠핑장,"https://map.naver.com/p/search/%EC%9E%90%EC%96%91%EB%B3%B4%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/place/1346966241?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2743,자연과우리펜션자동차야영장,"https://map.naver.com/p/search/%EC%9E%90%EC%97%B0%EA%B3%BC%EC%9A%B0%EB%A6%AC%ED%8E%9C%EC%85%98%EC%9E%90%EB%8F%99%EC%B0%A8%EC%95%BC%EC%98%81%EC%9E%A5/place/38466366?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2744,자연과함께 펜션캠핑장,"https://map.naver.com/p/search/%EC%9E%90%EC%97%B0%EA%B3%BC%ED%95%A8%EA%BB%98%20%ED%8E%9C%EC%85%98%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
2745,자연과힐링,"https://map.naver.com/p/search/%EC%9E%90%EC%97%B0%EA%B3%BC%ED%9E%90%EB%A7%81/?c=15.00,0,0,0,dh"
2746,자연속캠핑장,"https://map.naver.com/p/search/%EC%9E%90%EC%97%B0%EC%86%8D%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
2747,자연애스토리,"https://map.naver.com/p/search/%EC%9E%90%EC%97%B0%EC%95%A0%EC%8A%A4%ED%86%A0%EB%A6%AC/?c=15.00,0,0,0,dh"
2748,자연애캠핑장,"https://map.naver.com/p/search/%EC%9E%90%EC%97%B0%EC%95%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
2749,자연애품캠핑장,"https://map.naver.com/p/search/%EC%9E%90%EC%97%B0%EC%95%A0%ED%92%88%EC%BA%A0%ED%95%91%EC%9E%A5/place/37917672?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2750,자연에 머물다,"https://map.naver.com/p/search/%EC%9E%90%EC%97%B0%EC%97%90%20%EB%A8%B8%EB%AC%BC%EB%8B%A4/place/1147909907?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2751,자연의꿈,"https://map.naver.com/p/search/%EC%9E%90%EC%97%B0%EC%9D%98%EA%BF%88/?c=15.00,0,0,0,dh"
2752,자연이랑캠프,"https://map.naver.com/p/search/%EC%9E%90%EC%97%B0%EC%9D%B4%EB%9E%91%EC%BA%A0%ED%94%84/?c=15.00,0,0,0,dh"
2753,자연인캠핑장,"https://map.naver.com/p/search/%EC%9E%90%EC%97%B0%EC%9D%B8%EC%BA%A0%ED%95%91%EC%9E%A5/?c=14.00,0,0,0,dh"
2754,자연카라반 캠핑장,"https://map.naver.com/p/search/%EC%9E%90%EC%97%B0%EC%B9%B4%EB%9D%BC%EB%B0%98%20%EC%BA%A0%ED%95%91%EC%9E%A5/?c=8.00,0,0,0,dh"
2755,자연캠핑장,"https://map.naver.com/p/search/%EC%9E%90%EC%97%B0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=8.00,0,0,0,dh"
2756,자우림캠핑장,"https://map.naver.com/p/search/%EC%9E%90%EC%9A%B0%EB%A6%BC%EC%BA%A0%ED%95%91%EC%9E%A5/place/11068795?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2757,자유로CC,"https://map.naver.com/p/search/%EC%9E%90%EC%9C%A0%EB%A1%9CCC/?c=15.00,0,0,0,dh"
2758,자일랜드,"https://map.naver.com/p/search/%EC%9E%90%EC%9D%BC%EB%9E%9C%EB%93%9C/?c=15.00,0,0,0,dh"
2759,자작나무 펜션캠핑장,"https://map.naver.com/p/search/%EC%9E%90%EC%9E%91%EB%82%98%EB%AC%B4%20%ED%8E%9C%EC%85%98%EC%BA%A0%ED%95%91%EC%9E%A5/?c=8.00,0,0,0,dh"
2760,자작도캠핑장,"https://map.naver.com/p/search/%EC%9E%90%EC%9E%91%EB%8F%84%EC%BA%A0%ED%95%91%EC%9E%A5/?c=14.00,0,0,0,dh"
2761,자전거 RO 남원여행,"https://map.naver.com/p/search/%EC%9E%90%EC%A0%84%EA%B1%B0%20RO%20%EB%82%A8%EC%9B%90%EC%97%AC%ED%96%89/?c=15.00,0,0,0,dh"
2762,자전거 카페 오후,"https://map.naver.com/p/search/%EC%9E%90%EC%A0%84%EA%B1%B0%20%EC%B9%B4%ED%8E%98%20%EC%98%A4%ED%9B%84/place/37558616?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2763,작은쉼터캠핑장,"https://map.naver.com/p/search/%EC%9E%91%EC%9D%80%EC%89%BC%ED%84%B0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
2764,작천정별빛야영장,"https://map.naver.com/p/search/%EC%9E%91%EC%B2%9C%EC%A0%95%EB%B3%84%EB%B9%9B%EC%95%BC%EC%98%81%EC%9E%A5/?c=15.00,0,0,0,dh"
2765,잠실야구장,"https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%EC%95%BC%EA%B5%AC%EC%9E%A5/?c=13.00,0,0,0,dh"
2766,잣향기푸른숲캠핑장,"https://map.naver.com/p/search/%EC%9E%A3%ED%96%A5%EA%B8%B0%ED%91%B8%EB%A5%B8%EC%88%B2%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
2767,장경리해변야영장,"https://map.naver.com/p/search/%EC%9E%A5%EA%B2%BD%EB%A6%AC%ED%95%B4%EB%B3%80%EC%95%BC%EC%98%81%EC%9E%A5/?c=12.00,0,0,0,dh"
2768,장생옛길& 장생포 둘레길,"https://map.naver.com/p/search/%EC%9E%A5%EC%83%9D%EC%98%9B%EA%B8%B8%26%20%EC%9E%A5%EC%83%9D%ED%8F%AC%20%EB%91%98%EB%A0%88%EA%B8%B8/?c=15.00,0,0,0,dh"
2769,장수누리파크오토캠핑장,"https://map.naver.com/p/search/%EC%9E%A5%EC%88%98%EB%88%84%EB%A6%AC%ED%8C%8C%ED%81%AC%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=14.00,0,0,0,dh"
2770,장수방화동캠핑장,"https://map.naver.com/p/search/%EC%9E%A5%EC%88%98%EB%B0%A9%ED%99%94%EB%8F%99%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
2771,장수승마장,"https://map.naver.com/p/search/%EC%9E%A5%EC%88%98%EC%8A%B9%EB%A7%88%EC%9E%A5/?c=10.00,0,0,0,dh"
2772,장수승마체험장/장수승마레저파크,"https://map.naver.com/p/search/%EC%9E%A5%EC%88%98%EC%8A%B9%EB%A7%88%EC%B2%B4%ED%97%98%EC%9E%A5%2F%EC%9E%A5%EC%88%98%EC%8A%B9%EB%A7%88%EB%A0%88%EC%A0%80%ED%8C%8C%ED%81%AC/?c=15.00,0,0,0,dh"
2773,장승마을,"https://map.naver.com/p/search/%EC%9E%A5%EC%8A%B9%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2774,장안캠프,"https://map.naver.com/p/search/%EC%9E%A5%EC%95%88%EC%BA%A0%ED%94%84/?c=15.00,0,0,0,dh"
2775,장유 누리길,"https://map.naver.com/p/search/%EC%9E%A5%EC%9C%A0%20%EB%88%84%EB%A6%AC%EA%B8%B8/?c=15.00,0,0,0,dh"
2776,장좌리캠핑장,"https://map.naver.com/p/search/%EC%9E%A5%EC%A2%8C%EB%A6%AC%EC%BA%A0%ED%95%91%EC%9E%A5/?c=12.00,0,0,0,dh"
2777,장충체육관,"https://map.naver.com/p/search/%EC%9E%A5%EC%B6%A9%EC%B2%B4%EC%9C%A1%EA%B4%80/?c=15.00,0,0,0,dh"
2778,장태산 자연휴양림 캠핑장,"https://map.naver.com/p/search/%EC%9E%A5%ED%83%9C%EC%82%B0%20%EC%9E%90%EC%97%B0%ED%9C%B4%EC%96%91%EB%A6%BC%20%EC%BA%A0%ED%95%91%EC%9E%A5/?c=14.00,0,0,0,dh"
2779,장터캠핑장,"https://map.naver.com/p/search/%EC%9E%A5%ED%84%B0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=8.00,0,0,0,dh"
2780,장항오토캠핑장,"https://map.naver.com/p/search/%EC%9E%A5%ED%95%AD%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=12.00,0,0,0,dh"
2781,장호비치캠핑장,"https://map.naver.com/p/search/%EC%9E%A5%ED%98%B8%EB%B9%84%EC%B9%98%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
2782,장흥숲길캠핑장,"https://map.naver.com/p/search/%EC%9E%A5%ED%9D%A5%EC%88%B2%EA%B8%B8%EC%BA%A0%ED%95%91%EC%9E%A5/place/1141598112?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2783,잭니클라우스GC코리아,"https://map.naver.com/p/search/%EC%9E%AD%EB%8B%88%ED%81%B4%EB%9D%BC%EC%9A%B0%EC%8A%A4GC%EC%BD%94%EB%A6%AC%EC%95%84/?c=15.00,0,0,0,dh"
2784,저도비치로드,"https://map.naver.com/p/search/%EC%A0%80%EB%8F%84%EB%B9%84%EC%B9%98%EB%A1%9C%EB%93%9C/?c=14.00,0,0,0,dh"
2785,저스트글램핑,"https://map.naver.com/p/search/%EC%A0%80%EC%8A%A4%ED%8A%B8%EA%B8%80%EB%9E%A8%ED%95%91/place/1732540659?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2786,전라남도종합사격장,"https://map.naver.com/p/search/%EC%A0%84%EB%9D%BC%EB%82%A8%EB%8F%84%EC%A2%85%ED%95%A9%EC%82%AC%EA%B2%A9%EC%9E%A5/place/13344624?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
