,name,naverURL
1311,오산 드라마세트장,"https://map.naver.com/p/search/%EC%98%A4%EC%82%B0%20%EB%93%9C%EB%9D%BC%EB%A7%88%EC%84%B8%ED%8A%B8%EC%9E%A5/?c=12.00,0,0,0,dh"
1312,오산어촌체험마을,"https://map.naver.com/p/search/%EC%98%A4%EC%82%B0%EC%96%B4%EC%B4%8C%EC%B2%B4%ED%97%98%EB%A7%88%EC%9D%84/place/20455759?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1313,오색약수골전통장,"https://map.naver.com/p/search/%EC%98%A4%EC%83%89%EC%95%BD%EC%88%98%EA%B3%A8%EC%A0%84%ED%86%B5%EC%9E%A5/place/15158836?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1314,오수휴게소 펫펨레스토랑,"https://map.naver.com/p/search/%EC%98%A4%EC%88%98%ED%9C%B4%EA%B2%8C%EC%86%8C%20%ED%8E%AB%ED%8E%A8%EB%A0%88%EC%8A%A4%ED%86%A0%EB%9E%91/?c=15.00,0,0,0,dh"
1315,오율마을,"https://map.naver.com/p/search/%EC%98%A4%EC%9C%A8%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1316,오이도 음식문화거리,"https://map.naver.com/p/search/%EC%98%A4%EC%9D%B4%EB%8F%84%20%EC%9D%8C%EC%8B%9D%EB%AC%B8%ED%99%94%EA%B1%B0%EB%A6%AC/place/702761672?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1317,오조마을,"https://map.naver.com/p/search/%EC%98%A4%EC%A1%B0%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1318,오체향마을,"https://map.naver.com/p/search/%EC%98%A4%EC%B2%B4%ED%96%A5%EB%A7%88%EC%9D%84/place/15829246?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1319,오프컬리,"https://map.naver.com/p/search/%EC%98%A4%ED%94%84%EC%BB%AC%EB%A6%AC/place/1459154919?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1320,오하포도농원,"https://map.naver.com/p/search/%EC%98%A4%ED%95%98%ED%8F%AC%EB%8F%84%EB%86%8D%EC%9B%90/place/11674696?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1321,오호어촌체험마을,"https://map.naver.com/p/search/%EC%98%A4%ED%98%B8%EC%96%B4%EC%B4%8C%EC%B2%B4%ED%97%98%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1322,옥단이길,"https://map.naver.com/p/search/%EC%98%A5%EB%8B%A8%EC%9D%B4%EA%B8%B8/?c=15.00,0,0,0,dh"
1323,옥산 세심마을,"https://map.naver.com/p/search/%EC%98%A5%EC%82%B0%20%EC%84%B8%EC%8B%AC%EB%A7%88%EC%9D%84/place/20283616?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1324,옥순봉생태공원,"https://map.naver.com/p/search/%EC%98%A5%EC%88%9C%EB%B4%89%EC%83%9D%ED%83%9C%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1325,옥천 구읍벽화마을,"https://map.naver.com/p/search/%EC%98%A5%EC%B2%9C%20%EA%B5%AC%EC%9D%8D%EB%B2%BD%ED%99%94%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1326,옥천 장수마을,"https://map.naver.com/p/search/%EC%98%A5%EC%B2%9C%20%EC%9E%A5%EC%88%98%EB%A7%88%EC%9D%84/place/12917066?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1327,옥천리 냉면마을,"https://map.naver.com/p/search/%EC%98%A5%EC%B2%9C%EB%A6%AC%20%EB%83%89%EB%A9%B4%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1328,옥토끼우주센터,"https://map.naver.com/p/search/%EC%98%A5%ED%86%A0%EB%81%BC%EC%9A%B0%EC%A3%BC%EC%84%BC%ED%84%B0/?c=15.00,0,0,0,dh"
1329,온동마을,"https://map.naver.com/p/search/%EC%98%A8%EB%8F%99%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1330,온동물체험농장,"https://map.naver.com/p/search/%EC%98%A8%EB%8F%99%EB%AC%BC%EC%B2%B4%ED%97%98%EB%86%8D%EC%9E%A5/?c=15.00,0,0,0,dh"
1331,온천천 카페거리,"https://map.naver.com/p/search/%EC%98%A8%EC%B2%9C%EC%B2%9C%20%EC%B9%B4%ED%8E%98%EA%B1%B0%EB%A6%AC/?c=15.00,0,0,0,dh"
1332,올드타임,"https://map.naver.com/p/search/%EC%98%AC%EB%93%9C%ED%83%80%EC%9E%84/?c=15.00,0,0,0,dh"
1333,올레바당체험마을,"https://map.naver.com/p/search/%EC%98%AC%EB%A0%88%EB%B0%94%EB%8B%B9%EC%B2%B4%ED%97%98%EB%A7%88%EC%9D%84/place/227943167?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1334,올림픽경기장 가는길,"https://map.naver.com/p/search/%EC%98%AC%EB%A6%BC%ED%94%BD%EA%B2%BD%EA%B8%B0%EC%9E%A5%20%EA%B0%80%EB%8A%94%EA%B8%B8/?c=15.00,0,0,0,dh"
1335,옴샨티센트하우스,"https://map.naver.com/p/search/%EC%98%B4%EC%83%A8%ED%8B%B0%EC%84%BC%ED%8A%B8%ED%95%98%EC%9A%B0%EC%8A%A4/place/1084377150?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1336,옹기골도예,"https://map.naver.com/p/search/%EC%98%B9%EA%B8%B0%EA%B3%A8%EB%8F%84%EC%98%88/place/1016798942?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1337,옹기랑,"https://map.naver.com/p/search/%EC%98%B9%EA%B8%B0%EB%9E%91/?c=15.00,0,0,0,dh"
1338,옹기종기행복마을,"https://map.naver.com/p/search/%EC%98%B9%EA%B8%B0%EC%A2%85%EA%B8%B0%ED%96%89%EB%B3%B5%EB%A7%88%EC%9D%84/place/38323018?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1339,와글아이,"https://map.naver.com/p/search/%EC%99%80%EA%B8%80%EC%95%84%EC%9D%B4/?c=15.00,0,0,0,dh"
1340,와나스타(울주에서 치유하다),"https://map.naver.com/p/search/%EC%99%80%EB%82%98%EC%8A%A4%ED%83%80%28%EC%9A%B8%EC%A3%BC%EC%97%90%EC%84%9C%20%EC%B9%98%EC%9C%A0%ED%95%98%EB%8B%A4%29/?c=15.00,0,0,0,dh"
1341,와우목장,"https://map.naver.com/p/search/%EC%99%80%EC%9A%B0%EB%AA%A9%EC%9E%A5/?c=15.00,0,0,0,dh"
1342,와우미탄,"https://map.naver.com/p/search/%EC%99%80%EC%9A%B0%EB%AF%B8%ED%83%84/place/1392650208?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1343,와일드가든,"https://map.naver.com/p/search/%EC%99%80%EC%9D%BC%EB%93%9C%EA%B0%80%EB%93%A0/?c=15.00,0,0,0,dh"
1344,와플목공방,"https://map.naver.com/p/search/%EC%99%80%ED%94%8C%EB%AA%A9%EA%B3%B5%EB%B0%A9/place/86170612?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1345,와흘메밀마을,"https://map.naver.com/p/search/%EC%99%80%ED%9D%98%EB%A9%94%EB%B0%80%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1346,완도 개매기마을,"https://map.naver.com/p/search/%EC%99%84%EB%8F%84%20%EA%B0%9C%EB%A7%A4%EA%B8%B0%EB%A7%88%EC%9D%84/place/12265636?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1347,완도 울모래마을,"https://map.naver.com/p/search/%EC%99%84%EB%8F%84%20%EC%9A%B8%EB%AA%A8%EB%9E%98%EB%A7%88%EC%9D%84/place/20986076?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1348,완도 청해포구촬영장,"https://map.naver.com/p/search/%EC%99%84%EB%8F%84%20%EC%B2%AD%ED%95%B4%ED%8F%AC%EA%B5%AC%EC%B4%AC%EC%98%81%EC%9E%A5/?c=15.00,0,0,0,dh"
1349,완도타워 모노레일,"https://map.naver.com/p/search/%EC%99%84%EB%8F%84%ED%83%80%EC%9B%8C%20%EB%AA%A8%EB%85%B8%EB%A0%88%EC%9D%BC/place/545687406?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1350,완주 인덕마을[농촌체험휴양마을],"https://map.naver.com/p/search/%EC%99%84%EC%A3%BC%20%EC%9D%B8%EB%8D%95%EB%A7%88%EC%9D%84%5B%EB%86%8D%EC%B4%8C%EC%B2%B4%ED%97%98%ED%9C%B4%EC%96%91%EB%A7%88%EC%9D%84%5D/?c=15.00,0,0,0,dh"
1351,왕산마리나,"https://map.naver.com/p/search/%EC%99%95%EC%82%B0%EB%A7%88%EB%A6%AC%EB%82%98/?c=15.00,0,0,0,dh"
1352,왕지등대마을,"https://map.naver.com/p/search/%EC%99%95%EC%A7%80%EB%93%B1%EB%8C%80%EB%A7%88%EC%9D%84/place/1385650597?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1353,왕피천케이블카,"https://map.naver.com/p/search/%EC%99%95%ED%94%BC%EC%B2%9C%EC%BC%80%EC%9D%B4%EB%B8%94%EC%B9%B4/?c=14.00,0,0,0,dh"
1354,외가집,"https://map.naver.com/p/search/%EC%99%B8%EA%B0%80%EC%A7%91/?c=15.00,0,0,0,dh"
1355,외동어촌체험마을,"https://map.naver.com/p/search/%EC%99%B8%EB%8F%99%EC%96%B4%EC%B4%8C%EC%B2%B4%ED%97%98%EB%A7%88%EC%9D%84/place/32548047?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1356,외포리 대구탕거리,"https://map.naver.com/p/search/%EC%99%B8%ED%8F%AC%EB%A6%AC%20%EB%8C%80%EA%B5%AC%ED%83%95%EA%B1%B0%EB%A6%AC/?c=15.00,0,0,0,dh"
1357,요들팜,"https://map.naver.com/p/search/%EC%9A%94%EB%93%A4%ED%8C%9C/place/37991760?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1358,요라파목장 (구 가나안목장),"https://map.naver.com/p/search/%EC%9A%94%EB%9D%BC%ED%8C%8C%EB%AA%A9%EC%9E%A5%20%28%EA%B5%AC%20%EA%B0%80%EB%82%98%EC%95%88%EB%AA%A9%EC%9E%A5%29/?c=15.00,0,0,0,dh"
1359,욕지도 모노레일,"https://map.naver.com/p/search/%EC%9A%95%EC%A7%80%EB%8F%84%20%EB%AA%A8%EB%85%B8%EB%A0%88%EC%9D%BC/?c=15.00,0,0,0,dh"
1360,용궁마을,"https://map.naver.com/p/search/%EC%9A%A9%EA%B6%81%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1361,용두동 쭈꾸미골목,"https://map.naver.com/p/search/%EC%9A%A9%EB%91%90%EB%8F%99%20%EC%AD%88%EA%BE%B8%EB%AF%B8%EA%B3%A8%EB%AA%A9/place/18842362?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1362,용두마을,"https://map.naver.com/p/search/%EC%9A%A9%EB%91%90%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1363,용문산 토속음식마을,"https://map.naver.com/p/search/%EC%9A%A9%EB%AC%B8%EC%82%B0%20%ED%86%A0%EC%86%8D%EC%9D%8C%EC%8B%9D%EB%A7%88%EC%9D%84/place/19166365?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1364,용봉산체험 정보화마을,"https://map.naver.com/p/search/%EC%9A%A9%EB%B4%89%EC%82%B0%EC%B2%B4%ED%97%98%20%EC%A0%95%EB%B3%B4%ED%99%94%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1365,용산공예관,"https://map.naver.com/p/search/%EC%9A%A9%EC%82%B0%EA%B3%B5%EC%98%88%EA%B4%80/?c=15.00,0,0,0,dh"
1366,용신 어촌 체험 마을,"https://map.naver.com/p/search/%EC%9A%A9%EC%8B%A0%20%EC%96%B4%EC%B4%8C%20%EC%B2%B4%ED%97%98%20%EB%A7%88%EC%9D%84/place/34371764?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1367,용인 웬떡마을,"https://map.naver.com/p/search/%EC%9A%A9%EC%9D%B8%20%EC%9B%AC%EB%96%A1%EB%A7%88%EC%9D%84/place/1635304534?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1368,용인산토리니관광농원,"https://map.naver.com/p/search/%EC%9A%A9%EC%9D%B8%EC%82%B0%ED%86%A0%EB%A6%AC%EB%8B%88%EA%B4%80%EA%B4%91%EB%86%8D%EC%9B%90/place/37611603?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1369,용인시민농장,"https://map.naver.com/p/search/%EC%9A%A9%EC%9D%B8%EC%8B%9C%EB%AF%BC%EB%86%8D%EC%9E%A5/?c=15.00,0,0,0,dh"
1370,용인청정팜,"https://map.naver.com/p/search/%EC%9A%A9%EC%9D%B8%EC%B2%AD%EC%A0%95%ED%8C%9C/?c=15.00,0,0,0,dh"
1371,용인축협자연체험스쿨 한우랜드,"https://map.naver.com/p/search/%EC%9A%A9%EC%9D%B8%EC%B6%95%ED%98%91%EC%9E%90%EC%97%B0%EC%B2%B4%ED%97%98%EC%8A%A4%EC%BF%A8%20%ED%95%9C%EC%9A%B0%EB%9E%9C%EB%93%9C/place/35652714?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1372,용인호박등불마을,"https://map.naver.com/p/search/%EC%9A%A9%EC%9D%B8%ED%98%B8%EB%B0%95%EB%93%B1%EB%B6%88%EB%A7%88%EC%9D%84/place/13555550?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1373,우도마을,"https://map.naver.com/p/search/%EC%9A%B0%EB%8F%84%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1374,우둠지,"https://map.naver.com/p/search/%EC%9A%B0%EB%91%A0%EC%A7%80/?c=15.00,0,0,0,dh"
1375,우드트레인,"https://map.naver.com/p/search/%EC%9A%B0%EB%93%9C%ED%8A%B8%EB%A0%88%EC%9D%B8/place/20947823?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1376,우루루동물농장,"https://map.naver.com/p/search/%EC%9A%B0%EB%A3%A8%EB%A3%A8%EB%8F%99%EB%AC%BC%EB%86%8D%EC%9E%A5/place/15546390?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1377,우리 놀이터 마루달,"https://map.naver.com/p/search/%EC%9A%B0%EB%A6%AC%20%EB%86%80%EC%9D%B4%ED%84%B0%20%EB%A7%88%EB%A3%A8%EB%8B%AC/place/1949564218?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1378,우리술과힐링,"https://map.naver.com/p/search/%EC%9A%B0%EB%A6%AC%EC%88%A0%EA%B3%BC%ED%9E%90%EB%A7%81/place/1121171683?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1379,우복동 체험마을,"https://map.naver.com/p/search/%EC%9A%B0%EB%B3%B5%EB%8F%99%20%EC%B2%B4%ED%97%98%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1380,우석농원,"https://map.naver.com/p/search/%EC%9A%B0%EC%84%9D%EB%86%8D%EC%9B%90/?c=15.00,0,0,0,dh"
1381,우이동 먹거리마을,"https://map.naver.com/p/search/%EC%9A%B0%EC%9D%B4%EB%8F%99%20%EB%A8%B9%EA%B1%B0%EB%A6%AC%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1382,우체통거리,"https://map.naver.com/p/search/%EC%9A%B0%EC%B2%B4%ED%86%B5%EA%B1%B0%EB%A6%AC/?c=15.00,0,0,0,dh"
1383,운기석9020(운기석9020협동조합),"https://map.naver.com/p/search/%EC%9A%B4%EA%B8%B0%EC%84%9D9020%28%EC%9A%B4%EA%B8%B0%EC%84%9D9020%ED%98%91%EB%8F%99%EC%A1%B0%ED%95%A9%29/?c=15.00,0,0,0,dh"
1384,운리마을,"https://map.naver.com/p/search/%EC%9A%B4%EB%A6%AC%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1385,운림동 미술관거리,"https://map.naver.com/p/search/%EC%9A%B4%EB%A6%BC%EB%8F%99%20%EB%AF%B8%EC%88%A0%EA%B4%80%EA%B1%B0%EB%A6%AC/?c=15.00,0,0,0,dh"
1386,운림삼별초공원,"https://map.naver.com/p/search/%EC%9A%B4%EB%A6%BC%EC%82%BC%EB%B3%84%EC%B4%88%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
1387,운서마을,"https://map.naver.com/p/search/%EC%9A%B4%EC%84%9C%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1388,운악산 두부마을,"https://map.naver.com/p/search/%EC%9A%B4%EC%95%85%EC%82%B0%20%EB%91%90%EB%B6%80%EB%A7%88%EC%9D%84/place/19978742?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1389,운암뜰 한식거리,"https://map.naver.com/p/search/%EC%9A%B4%EC%95%94%EB%9C%B0%20%ED%95%9C%EC%8B%9D%EA%B1%B0%EB%A6%AC/place/18216507?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1390,울미연꽃마을,"https://map.naver.com/p/search/%EC%9A%B8%EB%AF%B8%EC%97%B0%EA%BD%83%EB%A7%88%EC%9D%84/place/35495289?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1391,울산 문화의거리,"https://map.naver.com/p/search/%EC%9A%B8%EC%82%B0%20%EB%AC%B8%ED%99%94%EC%9D%98%EA%B1%B0%EB%A6%AC/?c=15.00,0,0,0,dh"
1392,울산 신화마을,"https://map.naver.com/p/search/%EC%9A%B8%EC%82%B0%20%EC%8B%A0%ED%99%94%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1393,울산 큰애기하우스,"https://map.naver.com/p/search/%EC%9A%B8%EC%82%B0%20%ED%81%B0%EC%95%A0%EA%B8%B0%ED%95%98%EC%9A%B0%EC%8A%A4/?c=15.00,0,0,0,dh"
1394,울산안전체험관,"https://map.naver.com/p/search/%EC%9A%B8%EC%82%B0%EC%95%88%EC%A0%84%EC%B2%B4%ED%97%98%EA%B4%80/?c=15.00,0,0,0,dh"
1395,울산양떼목장,"https://map.naver.com/p/search/%EC%9A%B8%EC%82%B0%EC%96%91%EB%96%BC%EB%AA%A9%EC%9E%A5/?c=15.00,0,0,0,dh"
1396,울산중구생활문화센터,"https://map.naver.com/p/search/%EC%9A%B8%EC%82%B0%EC%A4%91%EA%B5%AC%EC%83%9D%ED%99%9C%EB%AC%B8%ED%99%94%EC%84%BC%ED%84%B0/?c=15.00,0,0,0,dh"
1397,울산중구어린이역사과학체험관,"https://map.naver.com/p/search/%EC%9A%B8%EC%82%B0%EC%A4%91%EA%B5%AC%EC%96%B4%EB%A6%B0%EC%9D%B4%EC%97%AD%EC%82%AC%EA%B3%BC%ED%95%99%EC%B2%B4%ED%97%98%EA%B4%80/place/1351924232?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1398,울산함,"https://map.naver.com/p/search/%EC%9A%B8%EC%82%B0%ED%95%A8/?c=15.00,0,0,0,dh"
1399,울진 백암온천마을,"https://map.naver.com/p/search/%EC%9A%B8%EC%A7%84%20%EB%B0%B1%EC%95%94%EC%98%A8%EC%B2%9C%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1400,울진과학체험관,"https://map.naver.com/p/search/%EC%9A%B8%EC%A7%84%EA%B3%BC%ED%95%99%EC%B2%B4%ED%97%98%EA%B4%80/?c=15.00,0,0,0,dh"
1401,울진안전체험관,"https://map.naver.com/p/search/%EC%9A%B8%EC%A7%84%EC%95%88%EC%A0%84%EC%B2%B4%ED%97%98%EA%B4%80/?c=15.00,0,0,0,dh"
1402,울진토염,"https://map.naver.com/p/search/%EC%9A%B8%EC%A7%84%ED%86%A0%EC%97%BC/?c=15.00,0,0,0,dh"
1403,웃다리문화촌,"https://map.naver.com/p/search/%EC%9B%83%EB%8B%A4%EB%A6%AC%EB%AC%B8%ED%99%94%EC%B4%8C/?c=15.00,0,0,0,dh"
1404,웃장 국밥골목,"https://map.naver.com/p/search/%EC%9B%83%EC%9E%A5%20%EA%B5%AD%EB%B0%A5%EA%B3%A8%EB%AA%A9/?c=15.00,0,0,0,dh"
1405,웅도어촌체험마을,"https://map.naver.com/p/search/%EC%9B%85%EB%8F%84%EC%96%B4%EC%B4%8C%EC%B2%B4%ED%97%98%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1406,웅양면 동호마을,"https://map.naver.com/p/search/%EC%9B%85%EC%96%91%EB%A9%B4%20%EB%8F%99%ED%98%B8%EB%A7%88%EC%9D%84/place/15617703?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1407,워낭소리촬영지,"https://map.naver.com/p/search/%EC%9B%8C%EB%82%AD%EC%86%8C%EB%A6%AC%EC%B4%AC%EC%98%81%EC%A7%80/place/15926194?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1408,원당종마목장 (렛츠런팜 원당),"https://map.naver.com/p/search/%EC%9B%90%EB%8B%B9%EC%A2%85%EB%A7%88%EB%AA%A9%EC%9E%A5%20%28%EB%A0%9B%EC%B8%A0%EB%9F%B0%ED%8C%9C%20%EC%9B%90%EB%8B%B9%29/place/11882817?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1409,원대가구 명물거리,"https://map.naver.com/p/search/%EC%9B%90%EB%8C%80%EA%B0%80%EA%B5%AC%20%EB%AA%85%EB%AC%BC%EA%B1%B0%EB%A6%AC/?c=15.00,0,0,0,dh"
1410,원두막주말농장,"https://map.naver.com/p/search/%EC%9B%90%EB%91%90%EB%A7%89%EC%A3%BC%EB%A7%90%EB%86%8D%EC%9E%A5/place/19579114?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1411,원부춘마을,"https://map.naver.com/p/search/%EC%9B%90%EB%B6%80%EC%B6%98%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1412,원연장 꽃잔디마을,"https://map.naver.com/p/search/%EC%9B%90%EC%97%B0%EC%9E%A5%20%EA%BD%83%EC%9E%94%EB%94%94%EB%A7%88%EC%9D%84/place/17623151?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1413,원주 삼태미마을 [산촌생태마을],"https://map.naver.com/p/search/%EC%9B%90%EC%A3%BC%20%EC%82%BC%ED%83%9C%EB%AF%B8%EB%A7%88%EC%9D%84%20%5B%EC%82%B0%EC%B4%8C%EC%83%9D%ED%83%9C%EB%A7%88%EC%9D%84%5D/?c=15.00,0,0,0,dh"
1414,원주 소금산 울렁다리,"https://map.naver.com/p/search/%EC%9B%90%EC%A3%BC%20%EC%86%8C%EA%B8%88%EC%82%B0%20%EC%9A%B8%EB%A0%81%EB%8B%A4%EB%A6%AC/?c=15.00,0,0,0,dh"
1415,원주 학곡마을,"https://map.naver.com/p/search/%EC%9B%90%EC%A3%BC%20%ED%95%99%EA%B3%A1%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1416,원주옻칠기공예관,"https://map.naver.com/p/search/%EC%9B%90%EC%A3%BC%EC%98%BB%EC%B9%A0%EA%B8%B0%EA%B3%B5%EC%98%88%EA%B4%80/place/1862151347?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1417,원평 팜스테이,"https://map.naver.com/p/search/%EC%9B%90%ED%8F%89%20%ED%8C%9C%EC%8A%A4%ED%85%8C%EC%9D%B4/place/15644893?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1418,원효대사 깨달음 체험관,"https://map.naver.com/p/search/%EC%9B%90%ED%9A%A8%EB%8C%80%EC%82%AC%20%EA%B9%A8%EB%8B%AC%EC%9D%8C%20%EC%B2%B4%ED%97%98%EA%B4%80/place/1704298523?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1419,월곶 생활문화센터,"https://map.naver.com/p/search/%EC%9B%94%EA%B3%B6%20%EC%83%9D%ED%99%9C%EB%AC%B8%ED%99%94%EC%84%BC%ED%84%B0/?c=15.00,0,0,0,dh"
1420,월미도등대길,"https://map.naver.com/p/search/%EC%9B%94%EB%AF%B8%EB%8F%84%EB%93%B1%EB%8C%80%EA%B8%B8/place/1438581655?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1421,월미문화의거리 & 달빛음악분수,"https://map.naver.com/p/search/%EC%9B%94%EB%AF%B8%EB%AC%B8%ED%99%94%EC%9D%98%EA%B1%B0%EB%A6%AC%20%26%20%EB%8B%AC%EB%B9%9B%EC%9D%8C%EC%95%85%EB%B6%84%EC%88%98/?c=15.00,0,0,0,dh"
1422,월미바다열차,"https://map.naver.com/p/search/%EC%9B%94%EB%AF%B8%EB%B0%94%EB%8B%A4%EC%97%B4%EC%B0%A8/?c=15.00,0,0,0,dh"
1423,월선체험 휴양마을,"https://map.naver.com/p/search/%EC%9B%94%EC%84%A0%EC%B2%B4%ED%97%98%20%ED%9C%B4%EC%96%91%EB%A7%88%EC%9D%84/place/13007273?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1424,월성이랑,"https://map.naver.com/p/search/%EC%9B%94%EC%84%B1%EC%9D%B4%EB%9E%91/place/1962587578?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1425,월아산숲속의진주,"https://map.naver.com/p/search/%EC%9B%94%EC%95%84%EC%82%B0%EC%88%B2%EC%86%8D%EC%9D%98%EC%A7%84%EC%A3%BC/?c=15.00,0,0,0,dh"
1426,월악산 약초마을,"https://map.naver.com/p/search/%EC%9B%94%EC%95%85%EC%82%B0%20%EC%95%BD%EC%B4%88%EB%A7%88%EC%9D%84/place/13109859?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1427,월전장어구이촌,"https://map.naver.com/p/search/%EC%9B%94%EC%A0%84%EC%9E%A5%EC%96%B4%EA%B5%AC%EC%9D%B4%EC%B4%8C/?c=15.00,0,0,0,dh"
1428,월하성어촌체험마을,"https://map.naver.com/p/search/%EC%9B%94%ED%95%98%EC%84%B1%EC%96%B4%EC%B4%8C%EC%B2%B4%ED%97%98%EB%A7%88%EC%9D%84/place/13477418?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1429,웨딩의 거리,"https://map.naver.com/p/search/%EC%9B%A8%EB%94%A9%EC%9D%98%20%EA%B1%B0%EB%A6%AC/?c=15.00,0,0,0,dh"
1430,웰컴투동막골촬영지,"https://map.naver.com/p/search/%EC%9B%B0%EC%BB%B4%ED%88%AC%EB%8F%99%EB%A7%89%EA%B3%A8%EC%B4%AC%EC%98%81%EC%A7%80/place/34581343?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1431,위드티쳐,"https://map.naver.com/p/search/%EC%9C%84%EB%93%9C%ED%8B%B0%EC%B3%90/place/1017885738?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1432,위라이드 서울전차,"https://map.naver.com/p/search/%EC%9C%84%EB%9D%BC%EC%9D%B4%EB%93%9C%20%EC%84%9C%EC%9A%B8%EC%A0%84%EC%B0%A8/place/1169313762?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1433,위례스토리박스,"https://map.naver.com/p/search/%EC%9C%84%EB%A1%80%EC%8A%A4%ED%86%A0%EB%A6%AC%EB%B0%95%EC%8A%A4/?c=15.00,0,0,0,dh"
